halId   halId   score
hal-02761764	hal-02677896	0.7714147194334483
hal-02760930	hal-02763353	0.8344444444444444
hal-02760056	hal-02833716	0.9991228070175439
hal-02762668	hal-02656399	0.7068062827225131
hal-02762331	hal-02829781	0.8663522012578616
hal-02761765	tel-02833691	0.8671000637239983
hal-02762383	hal-02674978	0.8984375
hal-02762332	hal-00936299	0.7230848861283644
hal-02762865	hal-02760120	1.0
hal-02761976	hal-02758947	0.7608831405774035
hal-02762839	hal-02763622	0.7363719326794693
hal-02766261	hal-02836769	0.7327072982170285
hal-02766927	hal-02767418	0.9121621621621622
hal-02764627	hal-02766303	0.9992537313432835
hal-02765673	hal-02767449	0.7269230769230769
hal-02766000	hal-02845470	0.742603550295858
hal-02765999	hal-02767182	0.9262295081967213
hal-02762808	hal-02663393	0.7115384615384616
hal-02768339	hal-01785694	0.7630809106723088
hal-02768452	hal-02768910	0.7205202312138728
hal-02767759	hal-02770015	0.8955618175413878
hal-02767937	hal-02767157	1.0
hal-02771916	hal-02706732	0.7438186813186813
hal-02766928	hal-02843376	0.75
hal-02770607	hal-02695700	0.9117647058823529
hal-02771387	hal-02768736	0.9972222222222222
hal-02771389	hal-02695043	0.8834586466165414
hal-02773627	hal-02700617	0.75
hal-02773467	hal-02700677	0.7991567219491443
hal-02771390	hal-02770602	0.8621951219512195
hal-02773715	hal-02775181	0.9217171717171717
hal-02773629	hal-02774883	0.9248466257668712
hal-02771554	hal-02769852	0.9466292134831461
hal-02773897	hal-02846442	0.8307291666666667
hal-02770608	hal-02768098	0.7038461538461538
hal-02774261	hal-02775277	1.0
hal-02773821	hal-02845752	0.8254716981132075
hal-02774263	hal-02774696	0.8589385474860335
hal-02774859	hal-02776597	0.7528244313416053
hal-02739683	hal-03022669	0.7150156595178631
hal-02774860	hal-02700529	0.9277875990672021
hal-02775484	hal-02715608	0.7603590064493407
hal-02774883	hal-02773629	0.9248466257668712
hal-02774184	hal-02773136	0.9930555555555556
hal-02808368	hal-02647647	0.8269230769230769
hal-02815120	tel-02819741	0.862528624883667
hal-02808349	hal-02747446	0.721577884230179
hal-02816632	hal-01376331	0.7407407407407407
hal-02815123	hal-02814863	1.0
hal-02816474	hal-02819631	0.7467532467532467
hal-02808351	hal-02808231	0.8673469387755102
hal-02780409	hal-02780376	0.8867041198501873
hal-02842016	hal-02834668	0.8140514272655888
hal-02849428	hal-02851474	0.7369909502262444
hal-02849742	hal-02699605	1.0
hal-02846015	hal-02846013	0.9697916666666666
hal-02851196	hal-02778277	0.7486872856740723
hal-02842018	hal-02839198	0.8092885375494071
hal-02846013	hal-02846015	0.96875
hal-02850468	hal-02850056	0.7057416081727548
hal-02848621	hal-02705650	1.0
hal-02855520	hal-02856712	0.9505813953488372
hal-02850470	hal-02846660	0.9985207100591715
hal-02858242	hal-02854722	0.9246031746031746
hal-02860008	hal-02561881	0.7009441830722359
hal-02857218	hal-02858539	0.7307244480141335
hal-02861158	hal-03238920	1.0
hal-02849741	hal-02851998	0.8857039187227866
hal-02866413	hal-02868774	0.9986486486486487
hal-02862075	hal-02862076	0.8819444444444444
hal-02861159	hal-02862373	0.7523496240601504
hal-02870613	hal-02870000	1.0
hal-02861160	hal-02342236	1.0
hal-02869324	hal-02869323	0.7640173779708663
hal-02875436	hal-02875458	0.7420735785953176
hal-02875440	hal-02875430	0.8425357873210634
hal-02872715	hal-03060988	0.8358585858585859
hal-02870576	hal-02870570	0.8461538461538461
hal-02875185	hal-00759703	0.8926945395030501
hal-02871795	hal-02871824	0.9416666666666668
hal-02857220	hal-02603677	0.9665840123300489
hal-02873900	hal-02406541	0.7653636813458684
hal-02879649	hal-02419445	0.8247365314085121
hal-02878639	hal-02877681	0.706046511627907
hal-02879640	hal-03253452	1.0
hal-02878534	hal-02146003	0.7725967211058848
hal-02879647	hal-03079124	0.75
hal-02879542	hal-02879540	0.8225941739738101
hal-02880216	halshs-03821190	0.7445054945054945
hal-02879700	halshs-00119707	0.938
hal-02880853	hal-02953710	0.8067226890756304
hal-02879779	hal-02365217	0.717330428979721
hal-02880114	hal-04421378	0.9917710196779964
hal-02879962	hal-02879958	0.8651515151515152
hal-02880264	hal-03119840	0.9430769230769231
hal-02878631	hal-02877669	0.8619354838709677
hal-02880604	hal-02880630	0.7422603136292035
hal-02882334	hal-02864387	0.9396825396825396
hal-02880607	hal-04261294	0.7108292682926829
hal-02883993	hal-01562647	0.8867807253437822
hal-02880596	hal-00720062	0.7133735108006619
hal-02886971	hal-02865123	0.9340277777777778
hal-02882254	hal-01524137	0.745
hal-02882250	hal-01696588	0.7182320441988951
hal-02883377	hal-00540885	0.8797250859106529
hal-02885988	hal-02884247	0.8361581920903954
hal-02886960	hal-02302874	0.7250066389068803
hal-02887296	hal-02277175	0.7176751197005086
hal-02888173	hal-01211835	0.9862869198312236
hal-02880795	hal-02880817	0.7110077519379845
hal-02889172	hal-01823905	0.9956140350877193
hal-02887464	hal-02886729	0.9148936170212766
hal-02883376	hal-02891061	0.7884615384615384
hal-02889980	hal-02476082	0.8512820512820513
hal-02886974	hal-03532043	0.853125
hal-02891008	hal-02870657	0.78125
hal-02888240	hal-02888235	0.8644943828038782
hal-02889632	hal-00458362	0.7854077253218884
hal-02889988	hal-03227849	0.7807477438762356
hal-02890171	hal-02567146	0.7021052631578948
hal-02892978	hal-03107948	0.7235438527954446
hal-02893122	hal-02971864	0.8257139984445885
hal-02890843	hal-02890850	0.7137680559817503
hal-02892982	hal-02123338	0.7555555555555555
hal-02893173	hal-02893137	0.7801418439716312
hal-02893658	hal-02893664	0.7760024141696645
hal-02891036	hal-03065511	1.0
hal-02893636	hal-04356572	0.7692307692307692
hal-02894028	hal-02894043	0.823352781061803
hal-02893934	halshs-01176363	0.7292069632495164
hal-02893190	hal-02893147	0.8552188552188552
hal-02894026	hal-02894019	0.7943262411347517
hal-02893589	hal-04195773	0.997289972899729
hal-02894406	hal-02869463	1.0
hal-02894168	hal-02894166	0.7202380952380952
hal-02894421	hal-02887910	0.9967532467532467
hal-02893993	hal-02893994	0.9318181818181819
hal-02894437	hal-02869463	1.0
hal-02894427	hal-02869463	1.0
hal-02894169	hal-02888060	0.708242383030973
hal-02893637	hal-02893609	0.76
hal-02894422	hal-02869463	1.0
hal-02894420	hal-02869463	1.0
hal-02893008	hal-03197483	0.8044817478454055
hal-02894973	hal-02894957	0.7196604800149698
hal-02894974	hal-02507132	1.0
hal-02896571	hal-04154658	0.7837837837837838
hal-02894428	hal-02458757	0.7214497920380273
hal-02895109	hal-02891686	0.9659863945578232
hal-02897460	hal-02897458	0.75
hal-02896565	hal-02544551	0.998730964467005
hal-02895305	hal-02885482	0.7250878862678363
hal-02896873	hal-02894280	0.906555090655509
hal-02898145	hal-02898141	0.75
hal-02896564	hal-02896572	0.9102564102564102
hal-02898995	hal-02565268	0.868421052631579
hal-02896572	hal-02896564	0.9102564102564102
hal-02899160	hal-02495622	0.8273809523809523
hal-02898993	hal-00724175	0.7003848544687563
hal-02898850	hal-03020014	1.0
hal-02899158	hal-02374174	0.7110778204910296
hal-02898983	hal-03493337	0.7246287439597326
hal-02899171	hal-02899206	0.8690476190476191
hal-02899220	hal-03081017	0.750909090909091
hal-02899173	hal-02332889	0.8351851851851853
hal-02899277	hal-02739945	0.7384615384615385
hal-02899659	hal-02880426	0.75
hal-02892973	hal-02440020	0.8918653799971574
hal-02899682	hal-02904081	0.7498810645518776
hal-02899947	hal-02958187	0.7702871410736579
hal-02900445	hal-03305338	0.9763681592039801
hal-02900447	hal-02895144	0.7974328224672688
hal-02900278	hal-02900276	0.7368337539036273
hal-02902366	hal-04384424	0.7293719518886218
hal-02902407	hal-03346429	0.9035087719298245
hal-02902918	hal-02888227	0.9265536723163842
hal-02902855	hal-02902870	0.8048780487804877
hal-02903132	hal-02903202	0.75
hal-02902368	hal-03664694	0.8167770419426049
hal-02902555	inserm-04052642	0.7392090109177093
hal-02902586	hal-03769728	0.7330708477336794
hal-02903463	hal-02472129	0.7895948698079656
hal-02903650	hal-02903645	0.8252212389380531
hal-02903149	hal-02901955	0.7984473344680834
hal-02902921	hal-04437777	0.75
hal-02904225	hal-02904233	0.828125
hal-02904061	hal-03318941	0.7847356751079473
hal-02904244	hal-02463349	0.8689883913764511
hal-02904243	hal-02463349	0.8288411989508871
hal-02905306	hal-02905241	0.8115011894614338
hal-02899170	hal-02911927	0.7471409749670619
hal-02904671	hal-02904678	0.7776281353963995
hal-02904294	hal-02531826	0.7175688158180777
hal-02905715	hal-02905751	1.0
hal-02906452	hal-02084835	0.7503030303030302
hal-02906508	hal-02906506	0.7037751004016064
hal-02906506	hal-02906508	0.7159839357429719
hal-02906520	hal-02906526	0.7008586858290704
hal-02907040	hal-03013657	0.7003372497543661
hal-02910767	hal-02910782	0.7872541890147011
hal-02910668	hal-03056161	0.8110417793907174
hal-02911935	hal-02993971	0.7708333333333334
hal-02911950	hal-03047581	0.8252587991718426
hal-02912264	hal-02912267	0.7777777777777777
hal-02914194	hal-02930782	0.8010204081632653
hal-02914247	hal-02914821	0.8294181031632133
hal-02914246	hal-02914222	0.7566832504145937
hal-02915576	hal-02916007	0.7431506849315068
hal-02911938	hal-02933928	0.7275973697546054
hal-02899155	hal-03108009	0.7115677043949991
hal-02915635	hal-02915671	0.7430555555555557
hal-02915886	hal-02916386	0.7880485527544351
hal-02915908	hal-02877127	0.8863636363636364
hal-02915909	hal-02916214	0.9761904761904763
hal-02929943	hal-01083092	0.7598976250414857
hal-02930163	hal-02930158	0.7413836477987422
hal-02930158	hal-02930163	0.7363522012578617
hal-02929936	hal-02363116	1.0
hal-02933254	hal-02552678	0.862
hal-02917253	hal-02973131	0.8048359240069084
hal-02940001	hal-02946208	0.8086247643238827
hal-02944229	hal-02944241	0.921146953405018
hal-02944940	hal-03410227	0.7087708228167592
hal-02940487	hal-02939478	0.9989637305699481
hal-02946051	hal-02946049	0.7545454545454545
hal-02945448	hal-03602823	0.7383291774482259
hal-02946720	hal-02980868	0.7104556469624602
hal-02946719	hal-02946715	0.7541125541125541
hal-02946723	hal-02946713	0.7399743713153933
hal-02948029	hal-03783008	0.8
hal-02948030	hal-02947808	0.8888888888888888
hal-02948466	hal-02948470	0.7908062735761869
hal-02948464	hal-04002965	1.0
hal-02948649	hal-02122598	0.74375
hal-02948843	hal-02948651	0.8826530612244898
hal-02948928	hal-02379933	0.8751608751608752
hal-02948844	hal-04241891	1.0
hal-02949009	hal-02379933	0.9988700564971751
hal-02948508	hal-02945891	0.714935064935065
hal-02949055	hal-02949043	0.8005249343832022
hal-02949461	hal-01867996	0.75
hal-02949531	hal-02949510	0.7364341085271318
hal-02949488	hal-00772223	0.9991416309012877
hal-02949487	hal-00646115	0.9988304093567251
hal-02952053	hal-02467552	0.8237704918032787
hal-02949720	hal-02949718	0.7204610951008645
hal-02950126	halshs-03022923	0.7390298499768801
hal-02952753	hal-02921702	0.8791666666666668
hal-02952058	hal-02952994	0.8942307692307692
hal-02952761	hal-02952254	0.7348414859955502
hal-02952760	hal-02963252	0.8667854264835478
hal-02952789	hal-02952799	0.8471177944862155
hal-02952713	hal-02917074	0.8389513108614232
hal-02952786	hal-02952793	0.7637055883719116
hal-02953252	hal-02953257	0.776350391801865
hal-02953410	hal-02953418	0.7728813559322033
hal-02953412	hal-02515104	0.8125243858871443
hal-02953408	hal-02539433	1.0
hal-02953156	hal-03034474	0.7341300512148379
hal-02953626	hal-01249412	0.8222222222222223
hal-02934053	hal-03108009	0.7382297404439719
hal-02954916	hal-02955150	0.7471264367816092
hal-02953971	hal-03593927	0.7391761367091116
hal-02955165	hal-02955034	0.7450980392156863
hal-02955228	hal-02955223	0.7987804878048781
hal-02955101	hal-02955031	0.7826104826810442
hal-02954751	hal-04175116	0.8351648351648352
hal-02954855	hal-03105768	0.7751937984496124
hal-02954858	sic_00821389	1.0
hal-02955158	hal-02955156	0.8689900833239673
hal-02955463	hal-03033425	0.7066666666666667
hal-02955322	hal-02955329	0.7135737704918033
hal-02955341	hal-02370931	0.7824114247471912
hal-02955269	hal-02955100	0.8019013777703471
hal-02955161	hal-02932355	0.9970588235294118
hal-02955227	hal-03996613	0.7650273224043715
hal-02955597	hal-02955609	0.7944256120095088
hal-02955758	hal-02973137	0.7513708763837005
hal-02955465	hal-02280504	0.9848484848484849
hal-02955226	hal-04454441	0.7469135802469135
hal-02956094	hal-02956095	0.933933933933934
hal-02934073	hal-03098853	0.7387323943661972
hal-02955602	hal-02955667	0.8360957642725598
hal-02955159	hal-02868708	0.8132199250283172
hal-02956095	hal-02922331	0.9971264367816092
hal-02955697	hal-02955714	0.728502080443828
hal-02956486	halshs-01439189	0.7153333333333334
hal-02956602	hal-04142188	0.7654135338345864
hal-02956550	hal-03322694	0.7026415094339622
hal-02956617	hal-02294852	0.7477349843473504
hal-02956488	hal-02956645	0.7838218837439586
hal-02956093	hal-02535195	0.7332741792369122
hal-02956601	hal-03322911	0.9196824570425918
hal-02956676	tel-02391767	0.7281374209297694
hal-02956549	hal-02956550	0.7775686274509803
hal-02956640	hal-02872183	0.7660927925299095
hal-02956603	hal-03172642	0.8004926973935512
hal-02957076	hal-03127627	0.7213455149501661
hal-02957070	hal-03781495	0.7555555555555555
hal-02956645	hal-02956488	0.8006523397613613
hal-02957431	hal-02954510	0.7565543071161048
hal-02956615	hal-02948580	0.7259589644760638
hal-02957710	hal-03842070	0.7478448275862069
hal-02957071	halsde-00386008	0.7163382641028652
hal-02957711	hal-02529157	0.8221408282855629
hal-02958302	hal-02961381	0.8959627329192547
hal-02958162	hal-02958025	1.0
hal-02957511	hal-02957521	0.7410844717057004
hal-02958863	hal-02958253	1.0
hal-02957611	hal-03334166	0.7095995857412578
hal-02959446	hal-02959434	0.7517438893045594
hal-02959235	hal-02959238	0.8402777777777778
hal-02959238	hal-02959239	0.75
hal-02959539	hal-02899146	0.7395061728395061
hal-02958924	hal-02958922	0.7532998324958123
hal-02958773	hal-02913985	0.7086215797625194
hal-02960183	hal-02959975	1.0
hal-02959989	hal-02959983	0.963032581453634
hal-02959992	hal-02959975	1.0
hal-02960228	hal-02987937	0.75
hal-02960673	hal-02958291	0.8136103573432028
hal-02959515	hal-03034765	0.8673684210526316
hal-02960139	hal-03232086	1.0
hal-02960810	hal-02971994	0.7352524517112061
hal-02959236	halshs-02377211	0.8983516483516484
hal-02962308	hal-02959975	1.0
hal-02960184	hal-03231798	1.0
hal-02959784	hal-02152310	0.7813664596273292
hal-02961656	halshs-00557704	0.957516339869281
hal-02960559	hal-02969659	0.7527845214733058
hal-02962600	hal-03118851	0.7305996472663139
hal-02962514	hal-02961809	1.0
hal-02963291	hal-02915249	0.7832963784183297
hal-02962011	hal-03065697	1.0
hal-02962809	hal-02962820	0.9291666666666667
hal-02963344	hal-03081148	0.8661616161616161
hal-02963890	hal-02951144	0.7218333343267235
hal-02962515	hal-02309714	0.7191489361702128
hal-02966270	hal-03337177	0.8320388349514563
hal-02965775	hal-02965752	0.7791511753927336
hal-02971920	hal-02939925	0.8100358422939068
hal-02966291	tel-00519194	0.8314606741573033
hal-02966272	hal-02136321	0.7435738192344067
hal-02967746	hal-02624530	0.707563025210084
hal-02971315	hal-02971324	0.724029883820297
hal-02966268	hal-03224734	0.802996806597714
hal-02972055	hal-02971485	0.7819802237835025
hal-02971313	hal-04061323	0.8202247191011236
hal-02972537	hal-03018704	0.8157689305230288
hal-02973194	hal-02170629	0.7313348416289593
hal-02973187	hal-02074902	0.7116357326086504
hal-02973190	hal-03034859	0.7711827220245
hal-02974223	hal-02976256	0.9043927648578811
hal-02977282	hal-01510139	0.9258315958645752
hal-02974289	hal-02338924	0.8525640105648282
hal-02975069	hal-02975058	0.7552171965965069
hal-02977378	hal-02403488	1.0
hal-02978567	hal-03837281	0.7733642915351531
hal-02978381	hal-02333520	0.8345588235294118
hal-02977379	hal-03829405	1.0
hal-02978210	hal-02297210	0.7386363636363636
hal-02973131	hal-02973214	0.8169934640522877
hal-02980749	hal-02980750	0.8737948358960694
hal-02981031	hal-03004548	0.8585714285714285
hal-02980748	hal-02980749	0.8518518518518519
hal-02981196	hal-02482480	0.7490274128579862
hal-02955746	hal-03098853	0.8608695652173914
hal-02986801	hal-02982654	0.8401826484018264
hal-02983887	hal-02447380	0.888184649842085
hal-02986643	hal-02986621	0.8220392773312393
hal-02984378	hal-03010333	0.916
hal-02988503	hal-02988481	0.9142857142857143
hal-02988444	hal-03195147	0.8507783501419628
hal-02988501	hal-02395022	0.7235593646773468
hal-02987125	hal-03277201	0.8734793187347932
hal-02986817	halshs-02862800	0.71830264810689
hal-02990054	hal-00309963	0.9935344827586207
hal-02990053	halshs-01870125	0.8661277041694738
hal-02990067	hal-02990062	0.7792907801418439
hal-02990070	hal-03911485	0.7395815782381541
hal-02990330	hal-00411088	0.7185267747841246
hal-02991247	hal-02991243	0.7689582559147776
hal-02990331	hal-04166916	0.9983660130718954
hal-02990179	hal-02989908	0.7785779811952355
hal-02959534	hal-03098853	0.7795676905574516
hal-02998073	hal-02994673	1.0
hal-02992001	hal-02991949	0.7330852713178295
hal-03001995	hal-03001967	0.790983606557377
hal-02959551	hal-02886933	0.8910891089108912
hal-03000349	hal-03000394	0.83489232193958
hal-03002153	hal-02548991	0.7946428571428572
hal-03000303	hal-03784844	0.7721714914243689
hal-03002301	hal-03005061	0.8662721893491124
hal-03003292	hal-03556953	0.8485221674876847
hal-03004475	hal-03004448	0.8075956357624783
hal-03003522	hal-03003584	0.822463768115942
hal-03003017	hal-02931846	0.7092684454098056
hal-03004995	hal-02517832	0.7286836218351265
hal-03003488	hal-03035699	0.7618369226696753
hal-03004999	halshs-04351453	0.7636401688607781
hal-03004938	hal-03863390	0.7574569037849174
hal-03006851	hal-03006965	0.9587912087912088
hal-03004371	hal-02048154	0.7654339591657473
hal-03003291	hal-02932014	0.7386666666666667
hal-03004998	halshs-01496418	0.7050152581112022
hal-03006902	hal-03006965	0.8231077153829192
hal-03004939	hal-03004985	0.7420373189018546
hal-03004775	hal-03004762	0.9284627092846272
hal-03003525	hal-02003015	0.9981818181818183
hal-03006889	hal-03006956	0.8794964028776978
hal-03005850	hal-02482481	0.7016814792136546
hal-03006899	hal-03905406	0.7015168331483537
hal-03005853	hal-03298703	0.900497512437811
hal-03007322	hal-03193806	0.7151039109801997
hal-02966267	hal-03098853	0.7230081300813007
hal-03005851	hal-03377890	1.0
hal-03010535	hal-03780320	0.8230688151193566
hal-03009859	hal-04231155	1.0
hal-03011724	tel-02360665	0.8323917137476459
hal-03011000	hal-03083460	0.7469159264066912
hal-03011006	hal-02350170	0.755
hal-03014640	hal-01381915	0.7654320987654321
